phi, phidot
0.0, -1.73265e-13
0.0, -1.73266e-13
0.0, -1.73267e-13
0.0, -1.73268e-13
0.0, -1.7327e-13
0.0, -1.73271e-13
0.0, -1.73273e-13
0.0, -1.73274e-13
0.0, -1.73276e-13
0.0, -1.73276e-13
0.0, -1.73278e-13
0.0, -1.73278e-13
0.0, -1.73279e-13
0.0, -1.73279e-13
0.0, -1.7328e-13
0.0, -1.73282e-13
0.0, -1.73283e-13
0.0, -1.73284e-13
0.0, -1.73286e-13
0.0, -1.73286e-13
0.0, -1.73288e-13
0.0, -1.73289e-13
0.0, -1.73291e-13
0.0, -1.73292e-13
0.0, -1.73293e-13
0.0, -1.73294e-13
0.0, -1.73295e-13
0.0, -1.73295e-13
0.0, -1.73297e-13
0.0, -1.73298e-13
0.0, -1.73299e-13
0.0, -1.73301e-13
0.0, -1.73303e-13
0.0, -1.73304e-13
0.0, -1.73304e-13
0.0, -1.73305e-13
0.0, -1.73306e-13
0.0, -1.73308e-13
0.0, -1.73309e-13
0.0, -1.7331e-13
0.0, -1.73311e-13
0.0, -1.73312e-13
0.0, -1.73313e-13
0.0, -1.73314e-13
0.0, -1.73315e-13
0.0, -1.73316e-13
0.0, -1.73318e-13
0.0, -1.73319e-13
0.0, -1.73319e-13
0.0, -1.7332e-13
0.0, -1.73322e-13
0.0, -1.73323e-13
0.0, -1.73325e-13
0.0, -1.73325e-13
0.0, -1.73327e-13
0.0, -1.73329e-13
0.0, -1.7333e-13
0.0, -1.73331e-13
0.0, -1.73333e-13
0.0, -1.73333e-13
0.0, -1.73334e-13
0.0, -1.73335e-13
0.0, -1.73336e-13
0.0, -1.73337e-13
0.0, -1.73338e-13
0.0, -1.73339e-13
0.0, -1.7334e-13
0.0, -1.73341e-13
0.0, -1.73342e-13
0.0, -1.73344e-13
0.0, -1.73345e-13
0.0, -1.73346e-13
0.0, -1.73347e-13
0.0, -1.73349e-13
0.0, -1.7335e-13
0.0, -1.73351e-13
0.0, -1.73351e-13
0.0, -1.73353e-13
0.0, -1.73354e-13
0.0, -1.73355e-13
0.0, -1.73356e-13
0.0, -1.73357e-13
0.0, -1.73358e-13
0.0, -1.73359e-13
0.0, -1.7336e-13
0.0, -1.73362e-13
0.0, -1.73364e-13
0.0, -1.73365e-13
0.0, -1.73365e-13
0.0, -1.73367e-13
0.0, -1.73368e-13
0.0, -1.73368e-13
0.0, -1.7337e-13
0.0, -1.73371e-13
0.0, -1.73372e-13
0.0, -1.73373e-13
0.0, -1.73374e-13
0.0, -1.73375e-13
0.0, -1.73377e-13
0.0, -1.73378e-13
0.0, -1.73379e-13
0.0, -1.73381e-13
0.0, -1.73382e-13
0.0, -1.73383e-13
0.0, -1.73384e-13
0.0, -1.73385e-13
0.0, -1.73386e-13
0.0, -1.73387e-13
0.0, -1.73387e-13
0.0, -1.73388e-13
0.0, -1.73389e-13
0.0, -1.7339e-13
0.0, -1.73392e-13
0.0, -1.73394e-13
0.0, -1.73395e-13
0.0, -1.73397e-13
0.0, -1.73397e-13
0.0, -1.73399e-13
0.0, -1.734e-13
0.0, -1.73401e-13
0.0, -1.73402e-13
0.0, -1.73403e-13
0.0, -1.73404e-13
0.0, -1.73405e-13
0.0, -1.73406e-13
0.0, -1.73408e-13
0.0, -1.73409e-13
0.0, -1.7341e-13
0.0, -1.73411e-13
0.0, -1.73412e-13
0.0, -1.73412e-13
0.0, -1.73414e-13
0.0, -1.73415e-13
0.0, -1.73416e-13
0.0, -1.73417e-13
0.0, -1.73419e-13
0.0, -1.7342e-13
0.0, -1.73421e-13
0.0, -1.73423e-13
0.0, -1.73424e-13
0.0, -1.73425e-13
0.0, -1.73426e-13
0.0, -1.73426e-13
0.0, -1.73428e-13
0.0, -1.73429e-13
0.0, -1.7343e-13
0.0, -1.7343e-13
0.0, -1.73432e-13
0.0, -1.73433e-13
0.0, -1.73434e-13
0.0, -1.73436e-13
0.0, -1.73438e-13
0.0, -1.73439e-13
0.0, -1.7344e-13
0.0, -1.73441e-13
0.0, -1.73442e-13
0.0, -1.73443e-13
0.0, -1.73444e-13
0.0, -1.73445e-13
0.0, -1.73445e-13
0.0, -1.73447e-13
0.0, -1.73448e-13
0.0, -1.73449e-13
0.0, -1.7345e-13
0.0, -1.73451e-13
0.0, -1.73452e-13
0.0, -1.73454e-13
0.0, -1.73455e-13
0.0, -1.73457e-13
0.0, -1.73457e-13
0.0, -1.73458e-13
0.0, -1.73459e-13
0.0, -1.73461e-13
0.0, -1.73461e-13
0.0, -1.73462e-13
0.0, -1.73464e-13
0.0, -1.73466e-13
0.0, -1.73467e-13
0.0, -1.73468e-13
0.0, -1.73469e-13
0.0, -1.73471e-13
0.0, -1.73471e-13
0.0, -1.73472e-13
0.0, -1.73472e-13
0.0, -1.73474e-13
0.0, -1.73475e-13
0.0, -1.73476e-13
0.0, -1.73477e-13
0.0, -1.73478e-13
0.0, -1.73479e-13
0.0, -1.7348e-13
0.0, -1.73482e-13
0.0, -1.73483e-13
0.0, -1.73485e-13
0.0, -1.73486e-13
0.0, -1.73488e-13
0.0, -1.73488e-13
0.0, -1.73489e-13
0.0, -1.73491e-13
0.0, -1.73491e-13
0.0, -1.73493e-13
0.0, -1.73493e-13
0.0, -1.73494e-13
0.0, -1.73495e-13
0.0, -1.73496e-13
0.0, -1.73497e-13
0.0, -1.73499e-13
0.0, -1.735e-13
0.0, -1.73501e-13
0.0, -1.73503e-13
0.0, -1.73504e-13
0.0, -1.73506e-13
0.0, -1.73507e-13
0.0, -1.73508e-13
0.0, -1.73508e-13
0.0, -1.73509e-13
0.0, -1.7351e-13
0.0, -1.73512e-13
0.0, -1.73513e-13
0.0, -1.73513e-13
0.0, -1.73514e-13
0.0, -1.73515e-13
0.0, -1.73517e-13
0.0, -1.73518e-13
0.0, -1.73519e-13
0.0, -1.73521e-13
0.0, -1.73522e-13
0.0, -1.73523e-13
0.0, -1.73524e-13
0.0, -1.73525e-13
0.0, -1.73526e-13
0.0, -1.73527e-13
0.0, -1.73529e-13
0.0, -1.73531e-13
0.0, -1.73531e-13
0.0, -1.73532e-13
0.0, -1.73533e-13
0.0, -1.73533e-13
0.0, -1.73534e-13
0.0, -1.73536e-13
0.0, -1.73537e-13
0.0, -1.73538e-13
0.0, -1.7354e-13
0.0, -1.73542e-13
0.0, -1.73543e-13
0.0, -1.73544e-13
0.0, -1.73545e-13
0.0, -1.73546e-13
0.0, -1.73546e-13
0.0, -1.73548e-13
0.0, -1.73549e-13
0.0, -1.73549e-13
0.0, -1.7355e-13
0.0, -1.73551e-13
0.0, -1.73552e-13
0.0, -1.73554e-13
0.0, -1.73556e-13
0.0, -1.73557e-13
0.0, -1.73559e-13
0.0, -1.7356e-13
0.0, -1.73561e-13
0.0, -1.73561e-13
0.0, -1.73562e-13
0.0, -1.73563e-13
0.0, -1.73564e-13
0.0, -1.73564e-13
0.0, -1.73566e-13
0.0, -1.73568e-13
0.0, -1.73569e-13
0.0, -1.7357e-13
0.0, -1.73571e-13
0.0, -1.73572e-13
0.0, -1.73574e-13
0.0, -1.73575e-13
0.0, -1.73576e-13
0.0, -1.73577e-13
0.0, -1.73579e-13
0.0, -1.7358e-13
0.0, -1.7358e-13
0.0, -1.73581e-13
0.0, -1.73582e-13
0.0, -1.73584e-13
0.0, -1.73584e-13
0.0, -1.73586e-13
0.0, -1.73587e-13
0.0, -1.73588e-13
0.0, -1.73589e-13
0.0, -1.73591e-13
0.0, -1.73592e-13
0.0, -1.73593e-13
0.0, -1.73594e-13
0.0, -1.73595e-13
0.0, -1.73596e-13
0.0, -1.73597e-13
0.0, -1.73598e-13
0.0, -1.73599e-13
0.0, -1.736e-13
0.0, -1.73601e-13
0.0, -1.73602e-13
0.0, -1.73604e-13
0.0, -1.73605e-13
0.0, -1.73606e-13
0.0, -1.73607e-13
0.0, -1.73609e-13
0.0, -1.7361e-13
0.0, -1.73611e-13
0.0, -1.73612e-13
0.0, -1.73613e-13
0.0, -1.73614e-13
0.0, -1.73616e-13
0.0, -1.73617e-13
0.0, -1.73617e-13
0.0, -1.73619e-13
0.0, -1.73619e-13
0.0, -1.7362e-13
0.0, -1.73621e-13
0.0, -1.73622e-13
0.0, -1.73624e-13
0.0, -1.73625e-13
0.0, -1.73626e-13
0.0, -1.73628e-13
0.0, -1.73629e-13
0.0, -1.7363e-13
0.0, -1.73632e-13
0.0, -1.73632e-13
0.0, -1.73633e-13
0.0, -1.73634e-13
0.0, -1.73635e-13
0.0, -1.73636e-13
0.0, -1.73638e-13
0.0, -1.73638e-13
0.0, -1.73641e-13
0.0, -1.73641e-13
0.0, -1.73642e-13
0.0, -1.73643e-13
0.0, -1.73645e-13
0.0, -1.73645e-13
0.0, -1.73647e-13
0.0, -1.73647e-13
0.0, -1.73649e-13
0.0, -1.7365e-13
0.0, -1.73651e-13
0.0, -1.73652e-13
0.0, -1.73653e-13
0.0, -1.73654e-13
0.0, -1.73656e-13
0.0, -1.73657e-13
0.0, -1.73658e-13
0.0, -1.73659e-13
0.0, -1.7366e-13
0.0, -1.73661e-13
0.0, -1.73662e-13
0.0, -1.73663e-13
0.0, -1.73664e-13
0.0, -1.73666e-13
0.0, -1.73667e-13
0.0, -1.73668e-13
0.0, -1.7367e-13
0.0, -1.73671e-13
0.0, -1.73671e-13
0.0, -1.73673e-13
0.0, -1.73673e-13
0.0, -1.73674e-13
0.0, -1.73675e-13
0.0, -1.73676e-13
0.0, -1.73678e-13
0.0, -1.73679e-13
0.0, -1.73681e-13
0.0, -1.73682e-13
0.0, -1.73683e-13
0.0, -1.73684e-13
0.0, -1.73685e-13
0.0, -1.73686e-13
0.0, -1.73687e-13
0.0, -1.73687e-13
0.0, -1.73688e-13
0.0, -1.7369e-13
0.0, -1.73691e-13
0.0, -1.73692e-13
0.0, -1.73694e-13
0.0, -1.73696e-13
0.0, -1.73696e-13
0.0, -1.73697e-13
0.0, -1.73698e-13
0.0, -1.73698e-13
0.0, -1.737e-13
0.0, -1.737e-13
0.0, -1.73702e-13
0.0, -1.73704e-13
0.0, -1.73705e-13
0.0, -1.73706e-13
0.0, -1.73707e-13
0.0, -1.73708e-13
0.0, -1.7371e-13
0.0, -1.73711e-13
0.0, -1.73712e-13
0.0, -1.73713e-13
0.0, -1.73714e-13
0.0, -1.73715e-13
0.0, -1.73716e-13
0.0, -1.73716e-13
0.0, -1.73718e-13
0.0, -1.73719e-13
0.0, -1.73721e-13
0.0, -1.73722e-13
0.0, -1.73723e-13
0.0, -1.73724e-13
0.0, -1.73726e-13
0.0, -1.73727e-13
0.0, -1.73728e-13
0.0, -1.73729e-13
0.0, -1.7373e-13
0.0, -1.73731e-13
0.0, -1.73732e-13
0.0, -1.73732e-13
0.0, -1.73734e-13
0.0, -1.73736e-13
0.0, -1.73736e-13
0.0, -1.73737e-13
0.0, -1.73738e-13
0.0, -1.73739e-13
0.0, -1.7374e-13
0.0, -1.73742e-13
0.0, -1.73743e-13
0.0, -1.73745e-13
0.0, -1.73746e-13
0.0, -1.73747e-13
0.0, -1.73748e-13
0.0, -1.73749e-13
0.0, -1.73749e-13
0.0, -1.73751e-13
0.0, -1.73751e-13
0.0, -1.73752e-13
0.0, -1.73753e-13
0.0, -1.73754e-13
0.0, -1.73756e-13
0.0, -1.73757e-13
0.0, -1.73759e-13
0.0, -1.7376e-13
0.0, -1.73761e-13
0.0, -1.73762e-13
0.0, -1.73764e-13
0.0, -1.73765e-13
0.0, -1.73766e-13
0.0, -1.73767e-13
0.0, -1.73768e-13
0.0, -1.73769e-13
0.0, -1.7377e-13
0.0, -1.7377e-13
0.0, -1.73771e-13
0.0, -1.73772e-13
0.0, -1.73773e-13
0.0, -1.73775e-13
0.0, -1.73776e-13
0.0, -1.73777e-13
0.0, -1.73779e-13
0.0, -1.7378e-13
0.0, -1.73781e-13
0.0, -1.73782e-13
0.0, -1.73784e-13
0.0, -1.73785e-13
0.0, -1.73786e-13
0.0, -1.73787e-13
0.0, -1.73788e-13
0.0, -1.73788e-13
0.0, -1.73789e-13
0.0, -1.73791e-13
0.0, -1.73791e-13
0.0, -1.73793e-13
0.0, -1.73794e-13
0.0, -1.73795e-13
0.0, -1.73797e-13
0.0, -1.73798e-13
0.0, -1.73799e-13
0.0, -1.738e-13
0.0, -1.73801e-13
0.0, -1.73802e-13
0.0, -1.73803e-13
0.0, -1.73804e-13
0.0, -1.73804e-13
0.0, -1.73806e-13
0.0, -1.73807e-13
0.0, -1.73809e-13
0.0, -1.7381e-13
0.0, -1.73811e-13
0.0, -1.73812e-13
0.0, -1.73814e-13
0.0, -1.73814e-13
0.0, -1.73815e-13
0.0, -1.73816e-13
0.0, -1.73817e-13
0.0, -1.73818e-13
0.0, -1.7382e-13
0.0, -1.73821e-13
0.0, -1.73822e-13
0.0, -1.73823e-13
0.0, -1.73824e-13
0.0, -1.73825e-13
0.0, -1.73827e-13
0.0, -1.73828e-13
0.0, -1.73828e-13
0.0, -1.73829e-13
0.0, -1.73831e-13
0.0, -1.73831e-13
0.0, -1.73832e-13
0.0, -1.73834e-13
0.0, -1.73835e-13
0.0, -1.73836e-13
0.0, -1.73838e-13
0.0, -1.73839e-13
0.0, -1.73841e-13
0.0, -1.73841e-13
0.0, -1.73842e-13
0.0, -1.73843e-13
0.0, -1.73844e-13
0.0, -1.73845e-13
0.0, -1.73846e-13
0.0, -1.73847e-13
0.0, -1.73848e-13
0.0, -1.7385e-13
0.0, -1.7385e-13
0.0, -1.73852e-13
0.0, -1.73853e-13
0.0, -1.73854e-13
0.0, -1.73856e-13
0.0, -1.73857e-13
0.0, -1.73858e-13
0.0, -1.73859e-13
0.0, -1.73861e-13
0.0, -1.73861e-13
0.0, -1.73862e-13
0.0, -1.73863e-13
0.0, -1.73864e-13
0.0, -1.73865e-13
0.0, -1.73866e-13
0.0, -1.73868e-13
0.0, -1.73869e-13
0.0, -1.73869e-13
0.0, -1.73871e-13
0.0, -1.73872e-13
0.0, -1.73873e-13
0.0, -1.73875e-13
0.0, -1.73876e-13
0.0, -1.73877e-13
0.0, -1.73877e-13
0.0, -1.73878e-13
0.0, -1.7388e-13
0.0, -1.73881e-13
0.0, -1.73882e-13
0.0, -1.73884e-13
0.0, -1.73884e-13
0.0, -1.73885e-13
0.0, -1.73887e-13
0.0, -1.73887e-13
0.0, -1.73889e-13
0.0, -1.73889e-13
0.0, -1.73891e-13
0.0, -1.73892e-13
0.0, -1.73893e-13
0.0, -1.73894e-13
0.0, -1.73896e-13
0.0, -1.73897e-13
0.0, -1.73898e-13
0.0, -1.73899e-13
0.0, -1.739e-13
0.0, -1.73901e-13
0.0, -1.73902e-13
0.0, -1.73903e-13
0.0, -1.73903e-13
0.0, -1.73905e-13
0.0, -1.73906e-13
0.0, -1.73908e-13
0.0, -1.73909e-13
0.0, -1.7391e-13
0.0, -1.73912e-13
0.0, -1.73913e-13
0.0, -1.73914e-13
0.0, -1.73914e-13
0.0, -1.73915e-13
0.0, -1.73916e-13
0.0, -1.73917e-13
0.0, -1.73919e-13
0.0, -1.7392e-13
0.0, -1.73921e-13
0.0, -1.73923e-13
0.0, -1.73924e-13
0.0, -1.73925e-13
0.0, -1.73926e-13
0.0, -1.73927e-13
0.0, -1.73928e-13
0.0, -1.73928e-13
0.0, -1.7393e-13
0.0, -1.7393e-13
0.0, -1.73932e-13
0.0, -1.73932e-13
0.0, -1.73934e-13
0.0, -1.73936e-13
0.0, -1.73937e-13
0.0, -1.73938e-13
0.0, -1.7394e-13
0.0, -1.7394e-13
0.0, -1.73941e-13
0.0, -1.73942e-13
0.0, -1.73943e-13
0.0, -1.73944e-13
0.0, -1.73944e-13
0.0, -1.73946e-13
0.0, -1.73947e-13
0.0, -1.73948e-13
0.0, -1.73949e-13
0.0, -1.73951e-13
0.0, -1.73952e-13
0.0, -1.73954e-13
0.0, -1.73954e-13
0.0, -1.73955e-13
0.0, -1.73957e-13
0.0, -1.73958e-13
0.0, -1.73958e-13
0.0, -1.7396e-13
0.0, -1.73961e-13
0.0, -1.73962e-13
0.0, -1.73963e-13
0.0, -1.73964e-13
0.0, -1.73965e-13
0.0, -1.73966e-13
0.0, -1.73967e-13
0.0, -1.73968e-13
0.0, -1.73969e-13
0.0, -1.7397e-13
0.0, -1.73972e-13
0.0, -1.73973e-13
0.0, -1.73974e-13
0.0, -1.73976e-13
0.0, -1.73977e-13
0.0, -1.73978e-13
0.0, -1.73979e-13
0.0, -1.7398e-13
0.0, -1.73981e-13
0.0, -1.73982e-13
0.0, -1.73983e-13
0.0, -1.73984e-13
0.0, -1.73985e-13
0.0, -1.73986e-13
0.0, -1.73988e-13
0.0, -1.73988e-13
0.0, -1.7399e-13
0.0, -1.7399e-13
0.0, -1.73991e-13
0.0, -1.73992e-13
0.0, -1.73994e-13
0.0, -1.73994e-13
0.0, -1.73997e-13
0.0, -1.73997e-13
0.0, -1.73998e-13
0.0, -1.73999e-13
0.0, -1.74001e-13
0.0, -1.74001e-13
0.0, -1.74003e-13
0.0, -1.74004e-13
0.0, -1.74005e-13
0.0, -1.74006e-13
0.0, -1.74007e-13
0.0, -1.74009e-13
0.0, -1.7401e-13
0.0, -1.74011e-13
0.0, -1.74012e-13
0.0, -1.74014e-13
0.0, -1.74014e-13
0.0, -1.74015e-13
0.0, -1.74016e-13
0.0, -1.74018e-13
0.0, -1.74019e-13
0.0, -1.7402e-13
0.0, -1.74021e-13
0.0, -1.74022e-13
0.0, -1.74023e-13
0.0, -1.74024e-13
0.0, -1.74026e-13
0.0, -1.74027e-13
0.0, -1.74028e-13
0.0, -1.74029e-13
0.0, -1.74029e-13
0.0, -1.7403e-13
0.0, -1.74031e-13
0.0, -1.74033e-13
0.0, -1.74033e-13
0.0, -1.74035e-13
0.0, -1.74036e-13
0.0, -1.74038e-13
0.0, -1.74038e-13
0.0, -1.74039e-13
0.0, -1.7404e-13
0.0, -1.74041e-13
0.0, -1.74042e-13
0.0, -1.74044e-13
0.0, -1.74045e-13
0.0, -1.74046e-13
0.0, -1.74048e-13
0.0, -1.74048e-13
0.0, -1.74049e-13
0.0, -1.7405e-13
0.0, -1.74052e-13
0.0, -1.74052e-13
0.0, -1.74054e-13
0.0, -1.74055e-13
0.0, -1.74056e-13
0.0, -1.74057e-13
0.0, -1.74058e-13
0.0, -1.74059e-13
0.0, -1.74061e-13
0.0, -1.74062e-13
0.0, -1.74063e-13
0.0, -1.74065e-13
0.0, -1.74065e-13
0.0, -1.74066e-13
0.0, -1.74066e-13
0.0, -1.74068e-13
0.0, -1.74068e-13
0.0, -1.7407e-13
0.0, -1.7407e-13
0.0, -1.74072e-13
0.0, -1.74074e-13
0.0, -1.74075e-13
0.0, -1.74076e-13
0.0, -1.74077e-13
0.0, -1.74078e-13
0.0, -1.74079e-13
0.0, -1.7408e-13
0.0, -1.74081e-13
0.0, -1.74082e-13
0.0, -1.74083e-13
0.0, -1.74085e-13
0.0, -1.74085e-13
0.0, -1.74087e-13
0.0, -1.74087e-13
0.0, -1.74089e-13
0.0, -1.7409e-13
0.0, -1.74091e-13
0.0, -1.74092e-13
0.0, -1.74093e-13
0.0, -1.74094e-13
0.0, -1.74096e-13
0.0, -1.74096e-13
0.0, -1.74098e-13
0.0, -1.74099e-13
0.0, -1.74101e-13
0.0, -1.74101e-13
0.0, -1.74102e-13
0.0, -1.74103e-13
0.0, -1.74104e-13
0.0, -1.74105e-13
0.0, -1.74106e-13
0.0, -1.74108e-13
0.0, -1.74109e-13
0.0, -1.74109e-13
0.0, -1.74111e-13
0.0, -1.74112e-13
0.0, -1.74113e-13
0.0, -1.74114e-13
0.0, -1.74115e-13
0.0, -1.74116e-13
0.0, -1.74117e-13
0.0, -1.74118e-13
0.0, -1.74119e-13
0.0, -1.7412e-13
0.0, -1.74122e-13
0.0, -1.74123e-13
0.0, -1.74124e-13
0.0, -1.74125e-13
0.0, -1.74127e-13
0.0, -1.74128e-13
0.0, -1.74129e-13
0.0, -1.74129e-13
0.0, -1.7413e-13
0.0, -1.74132e-13
0.0, -1.74133e-13
0.0, -1.74134e-13
0.0, -1.74134e-13
0.0, -1.74136e-13
0.0, -1.74136e-13
0.0, -1.74137e-13
0.0, -1.74139e-13
0.0, -1.7414e-13
0.0, -1.74141e-13
0.0, -1.74143e-13
0.0, -1.74144e-13
0.0, -1.74146e-13
0.0, -1.74147e-13
0.0, -1.74148e-13
0.0, -1.74149e-13
0.0, -1.74149e-13
0.0, -1.74151e-13
0.0, -1.74152e-13
0.0, -1.74152e-13
0.0, -1.74153e-13
0.0, -1.74154e-13
0.0, -1.74155e-13
0.0, -1.74156e-13
0.0, -1.74158e-13
0.0, -1.74159e-13
0.0, -1.74161e-13
0.0, -1.74162e-13
0.0, -1.74163e-13
0.0, -1.74164e-13
0.0, -1.74165e-13
0.0, -1.74165e-13
0.0, -1.74166e-13
0.0, -1.74168e-13
0.0, -1.74169e-13
0.0, -1.7417e-13
0.0, -1.74171e-13
0.0, -1.74172e-13
0.0, -1.74173e-13
0.0, -1.74175e-13
0.0, -1.74176e-13
0.0, -1.74177e-13
0.0, -1.74178e-13
0.0, -1.74179e-13
0.0, -1.7418e-13
0.0, -1.74181e-13
0.0, -1.74182e-13
0.0, -1.74183e-13
0.0, -1.74185e-13
0.0, -1.74185e-13
0.0, -1.74186e-13
0.0, -1.74188e-13
0.0, -1.74189e-13
0.0, -1.7419e-13
0.0, -1.74192e-13
0.0, -1.74193e-13
0.0, -1.74193e-13
0.0, -1.74194e-13
0.0, -1.74195e-13
0.0, -1.74196e-13
0.0, -1.74197e-13
0.0, -1.74198e-13
0.0, -1.74199e-13
0.0, -1.74201e-13
0.0, -1.74202e-13
0.0, -1.74204e-13
0.0, -1.74205e-13
0.0, -1.74206e-13
0.0, -1.74207e-13
0.0, -1.74208e-13
0.0, -1.74208e-13
0.0, -1.7421e-13
0.0, -1.7421e-13
0.0, -1.74211e-13
0.0, -1.74213e-13
0.0, -1.74214e-13
0.0, -1.74215e-13
0.0, -1.74216e-13
0.0, -1.74217e-13
0.0, -1.74218e-13
0.0, -1.74219e-13
0.0, -1.7422e-13
0.0, -1.74222e-13
0.0, -1.74223e-13
0.0, -1.74223e-13
0.0, -1.74225e-13
0.0, -1.74225e-13
0.0, -1.74227e-13
0.0, -1.74228e-13
0.0, -1.74229e-13
0.0, -1.74231e-13
0.0, -1.74232e-13
0.0, -1.74233e-13
0.0, -1.74234e-13
0.0, -1.74235e-13
0.0, -1.74236e-13
0.0, -1.74236e-13
0.0, -1.74238e-13
0.0, -1.74238e-13
0.0, -1.7424e-13
0.0, -1.74241e-13
0.0, -1.74242e-13
0.0, -1.74243e-13
0.0, -1.74245e-13
0.0, -1.74246e-13
0.0, -1.74247e-13
0.0, -1.74248e-13
0.0, -1.7425e-13
0.0, -1.7425e-13
0.0, -1.74251e-13
0.0, -1.74252e-13
0.0, -1.74253e-13
0.0, -1.74254e-13
0.0, -1.74255e-13
0.0, -1.74257e-13
0.0, -1.74258e-13
0.0, -1.74259e-13
0.0, -1.7426e-13
0.0, -1.74262e-13
0.0, -1.74262e-13
0.0, -1.74264e-13
0.0, -1.74265e-13
0.0, -1.74266e-13
0.0, -1.74267e-13
0.0, -1.74268e-13
0.0, -1.74269e-13
0.0, -1.7427e-13
0.0, -1.74271e-13
0.0, -1.74272e-13
0.0, -1.74272e-13
0.0, -1.74274e-13
0.0, -1.74275e-13
0.0, -1.74276e-13
0.0, -1.74277e-13
0.0, -1.74278e-13
0.0, -1.7428e-13
0.0, -1.74281e-13
0.0, -1.74283e-13
0.0, -1.74283e-13
0.0, -1.74284e-13
0.0, -1.74285e-13
0.0, -1.74286e-13
0.0, -1.74287e-13
0.0, -1.74287e-13
0.0, -1.74289e-13
0.0, -1.7429e-13
0.0, -1.74292e-13
0.0, -1.74293e-13
0.0, -1.74294e-13
0.0, -1.74295e-13
0.0, -1.74297e-13
0.0, -1.74298e-13
0.0, -1.74298e-13
0.0, -1.743e-13
0.0, -1.743e-13
0.0, -1.74301e-13
0.0, -1.74303e-13
0.0, -1.74304e-13
0.0, -1.74305e-13
0.0, -1.74305e-13
0.0, -1.74307e-13
0.0, -1.74307e-13
0.0, -1.74308e-13
0.0, -1.7431e-13
0.0, -1.74311e-13
0.0, -1.74312e-13
0.0, -1.74313e-13
0.0, -1.74314e-13
0.0, -1.74316e-13
0.0, -1.74317e-13
0.0, -1.74318e-13
0.0, -1.74319e-13
0.0, -1.74321e-13
0.0, -1.74321e-13
0.0, -1.74322e-13
0.0, -1.74322e-13
0.0, -1.74324e-13
0.0, -1.74324e-13
0.0, -1.74326e-13
0.0, -1.74327e-13
0.0, -1.74329e-13
0.0, -1.7433e-13
0.0, -1.74331e-13
0.0, -1.74331e-13
0.0, -1.74333e-13
0.0, -1.74333e-13
0.0, -1.74334e-13
0.0, -1.74335e-13
0.0, -1.74337e-13
0.0, -1.74338e-13
0.0, -1.74339e-13
0.0, -1.74341e-13
0.0, -1.74342e-13
0.0, -1.74344e-13
0.0, -1.74344e-13
0.0, -1.74346e-13
0.0, -1.74347e-13
0.0, -1.74348e-13
0.0, -1.74348e-13
0.0, -1.7435e-13
0.0, -1.74351e-13
0.0, -1.74352e-13
0.0, -1.74353e-13
0.0, -1.74354e-13
0.0, -1.74355e-13
0.0, -1.74356e-13
0.0, -1.74357e-13
0.0, -1.74358e-13
0.0, -1.74359e-13
0.0, -1.7436e-13
0.0, -1.74361e-13
0.0, -1.74363e-13
0.0, -1.74364e-13
0.0, -1.74365e-13
0.0, -1.74366e-13
0.0, -1.74367e-13
0.0, -1.74367e-13
0.0, -1.74368e-13
0.0, -1.74369e-13
0.0, -1.7437e-13
0.0, -1.74371e-13
0.0, -1.74373e-13
0.0, -1.74374e-13
0.0, -1.74376e-13
0.0, -1.74377e-13
0.0, -1.74378e-13
0.0, -1.74379e-13
0.0, -1.7438e-13
0.0, -1.74381e-13
0.0, -1.74382e-13
0.0, -1.74383e-13
0.0, -1.74385e-13
0.0, -1.74385e-13
0.0, -1.74386e-13
0.0, -1.74387e-13
0.0, -1.74388e-13
0.0, -1.74389e-13
0.0, -1.7439e-13
0.0, -1.74392e-13
0.0, -1.74393e-13
0.0, -1.74394e-13
0.0, -1.74395e-13
0.0, -1.74396e-13
0.0, -1.74398e-13
0.0, -1.74399e-13
0.0, -1.744e-13
0.0, -1.744e-13
0.0, -1.74401e-13
0.0, -1.74402e-13
0.0, -1.74403e-13
0.0, -1.74404e-13
0.0, -1.74405e-13
0.0, -1.74406e-13
0.0, -1.74408e-13
0.0, -1.74409e-13
0.0, -1.7441e-13
0.0, -1.74411e-13
0.0, -1.74412e-13
0.0, -1.74413e-13
0.0, -1.74414e-13
0.0, -1.74415e-13
0.0, -1.74416e-13
0.0, -1.74417e-13
0.0, -1.74419e-13
0.0, -1.7442e-13
0.0, -1.74421e-13
0.0, -1.74423e-13
0.0, -1.74423e-13
0.0, -1.74424e-13
0.0, -1.74425e-13
0.0, -1.74426e-13
0.0, -1.74427e-13
0.0, -1.74428e-13
0.0, -1.74429e-13
0.0, -1.7443e-13
0.0, -1.74432e-13
0.0, -1.74433e-13
0.0, -1.74434e-13
0.0, -1.74435e-13
0.0, -1.74436e-13
0.0, -1.74437e-13
0.0, -1.74439e-13
0.0, -1.7444e-13
0.0, -1.74441e-13
0.0, -1.74441e-13
0.0, -1.74442e-13
0.0, -1.74443e-13
0.0, -1.74444e-13
0.0, -1.74446e-13
0.0, -1.74447e-13
0.0, -1.74448e-13
0.0, -1.7445e-13
0.0, -1.74451e-13
0.0, -1.74452e-13
0.0, -1.74453e-13
0.0, -1.74454e-13
0.0, -1.74454e-13
0.0, -1.74455e-13
0.0, -1.74456e-13
0.0, -1.74458e-13
0.0, -1.74458e-13
0.0, -1.74459e-13
0.0, -1.74461e-13
