phi, phidot
0.0, -6.09475e-20
0.0, -2.30471e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -5.51409e-19
0.0, -4.78696e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -6.09475e-20
0.0, -2.31447e-19
0.0, -5.98908e-20
0.0, 2.62498e-19
0.0, 3.59308e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.0919e-19
0.0, 2.61441e-19
0.0, 9.14418e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 1.6318e-19
0.0, 3.13619e-19
0.0, 5.80928e-19
0.0, 6.77739e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 4.11404e-19
0.0, 2.5999e-19
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, -6.09475e-20
0.0, -2.30471e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -5.51409e-19
0.0, -4.78696e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -6.09475e-20
0.0, -2.31447e-19
0.0, -5.98908e-20
0.0, 2.62498e-19
0.0, 3.59308e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.0919e-19
0.0, 2.61441e-19
0.0, 9.14418e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 1.6318e-19
0.0, 3.13619e-19
0.0, 5.80928e-19
0.0, 6.77739e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 4.11404e-19
0.0, 2.5999e-19
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, -6.09475e-20
0.0, -2.30471e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -5.51409e-19
0.0, -4.78696e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -6.09475e-20
0.0, -2.31447e-19
0.0, -5.98908e-20
0.0, 2.62498e-19
0.0, 3.59308e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.0919e-19
0.0, 2.61441e-19
0.0, 9.14418e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 1.6318e-19
0.0, 3.13619e-19
0.0, 5.80928e-19
0.0, 6.77739e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 4.11404e-19
0.0, 2.5999e-19
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, -6.09475e-20
0.0, -2.30471e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -5.51409e-19
0.0, -4.78696e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -6.09475e-20
0.0, -2.31447e-19
0.0, -5.98908e-20
0.0, 2.62498e-19
0.0, 3.59308e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.0919e-19
0.0, 2.61441e-19
0.0, 9.14418e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 1.6318e-19
0.0, 3.13619e-19
0.0, 5.80928e-19
0.0, 6.77739e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 4.11404e-19
0.0, 2.5999e-19
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, -6.09475e-20
0.0, -2.30471e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -5.51409e-19
0.0, -4.78696e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -6.09475e-20
0.0, -2.31447e-19
0.0, -5.98908e-20
0.0, 2.62498e-19
0.0, 3.59308e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.0919e-19
0.0, 2.61441e-19
0.0, 9.14418e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 1.6318e-19
0.0, 3.13619e-19
0.0, 5.80928e-19
0.0, 6.77739e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 4.11404e-19
0.0, 2.5999e-19
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, -6.09475e-20
0.0, -2.30471e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -5.51409e-19
0.0, -4.78696e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -6.09475e-20
0.0, -2.31447e-19
0.0, -5.98908e-20
0.0, 2.62498e-19
0.0, 3.59308e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.0919e-19
0.0, 2.61441e-19
0.0, 9.14418e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 1.6318e-19
0.0, 3.13619e-19
0.0, 5.80928e-19
0.0, 6.77739e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 4.11404e-19
0.0, 2.5999e-19
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, -6.09475e-20
0.0, -2.30471e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -5.51409e-19
0.0, -4.78696e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -6.09475e-20
0.0, -2.31447e-19
0.0, -5.98908e-20
0.0, 2.62498e-19
0.0, 3.59308e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.0919e-19
0.0, 2.61441e-19
0.0, 9.14418e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 1.6318e-19
0.0, 3.13619e-19
0.0, 5.80928e-19
0.0, 6.77739e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 4.11404e-19
0.0, 2.5999e-19
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, -6.09475e-20
0.0, -2.30471e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -5.51409e-19
0.0, -4.78696e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -6.09475e-20
0.0, -2.31447e-19
0.0, -5.98908e-20
0.0, 2.62498e-19
0.0, 3.59308e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.0919e-19
0.0, 2.61441e-19
0.0, 9.14418e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 1.6318e-19
0.0, 3.13619e-19
0.0, 5.80928e-19
0.0, 6.77739e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 4.11404e-19
0.0, 2.5999e-19
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, -6.09475e-20
0.0, -2.30471e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -5.51409e-19
0.0, -4.78696e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -6.09475e-20
0.0, -2.31447e-19
0.0, -5.98908e-20
0.0, 2.62498e-19
0.0, 3.59308e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.0919e-19
0.0, 2.61441e-19
0.0, 9.14418e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 1.6318e-19
0.0, 3.13619e-19
0.0, 5.80928e-19
0.0, 6.77739e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 4.11404e-19
0.0, 2.5999e-19
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, -6.09475e-20
0.0, -2.30471e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -5.51409e-19
0.0, -4.78696e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -6.09475e-20
0.0, -2.31447e-19
0.0, -5.98908e-20
0.0, 2.62498e-19
0.0, 3.59308e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.0919e-19
0.0, 2.61441e-19
0.0, 9.14418e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 1.6318e-19
0.0, 3.13619e-19
0.0, 5.80928e-19
0.0, 6.77739e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 4.11404e-19
0.0, 2.5999e-19
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, -6.09475e-20
0.0, -2.30471e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -5.51409e-19
0.0, -4.78696e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -6.09475e-20
0.0, -2.31447e-19
0.0, -5.98908e-20
0.0, 2.62498e-19
0.0, 3.59308e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.0919e-19
0.0, 2.61441e-19
0.0, 9.14418e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 1.6318e-19
0.0, 3.13619e-19
0.0, 5.80928e-19
0.0, 6.77739e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 4.11404e-19
0.0, 2.5999e-19
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, -6.09475e-20
0.0, -2.30471e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -5.51409e-19
0.0, -4.78696e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -6.09475e-20
0.0, -2.31447e-19
0.0, -5.98908e-20
0.0, 2.62498e-19
0.0, 3.59308e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.0919e-19
0.0, 2.61441e-19
0.0, 9.14418e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 1.6318e-19
0.0, 3.13619e-19
0.0, 5.80928e-19
0.0, 6.77739e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 4.11404e-19
0.0, 2.5999e-19
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, -6.09475e-20
0.0, -2.30471e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -5.51409e-19
0.0, -4.78696e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -6.09475e-20
0.0, -2.31447e-19
0.0, -5.98908e-20
0.0, 2.62498e-19
0.0, 3.59308e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.0919e-19
0.0, 2.61441e-19
0.0, 9.14418e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 1.6318e-19
0.0, 3.13619e-19
0.0, 5.80928e-19
0.0, 6.77739e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 4.11404e-19
0.0, 2.5999e-19
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, -6.09475e-20
0.0, -2.30471e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -5.51409e-19
0.0, -4.78696e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -6.09475e-20
0.0, -2.31447e-19
0.0, -5.98908e-20
0.0, 2.62498e-19
0.0, 3.59308e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.0919e-19
0.0, 2.61441e-19
0.0, 9.14418e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 1.6318e-19
0.0, 3.13619e-19
0.0, 5.80928e-19
0.0, 6.77739e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 4.11404e-19
0.0, 2.5999e-19
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, -6.09475e-20
0.0, -2.30471e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -5.51409e-19
0.0, -4.78696e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -6.09475e-20
0.0, -2.31447e-19
0.0, -5.98908e-20
0.0, 2.62498e-19
0.0, 3.59308e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.0919e-19
0.0, 2.61441e-19
0.0, 9.14418e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 1.6318e-19
0.0, 3.13619e-19
0.0, 5.80928e-19
0.0, 6.77739e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 4.11404e-19
0.0, 2.5999e-19
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, -6.09475e-20
0.0, -2.30471e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -5.51409e-19
0.0, -4.78696e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -6.09475e-20
0.0, -2.31447e-19
0.0, -5.98908e-20
0.0, 2.62498e-19
0.0, 3.59308e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.0919e-19
0.0, 2.61441e-19
0.0, 9.14418e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 1.6318e-19
0.0, 3.13619e-19
0.0, 5.80928e-19
0.0, 6.77739e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 4.11404e-19
0.0, 2.5999e-19
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, -6.09475e-20
0.0, -2.30471e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -5.51409e-19
0.0, -4.78696e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -6.09475e-20
0.0, -2.31447e-19
0.0, -5.98908e-20
0.0, 2.62498e-19
0.0, 3.59308e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.0919e-19
0.0, 2.61441e-19
0.0, 9.14418e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 1.6318e-19
0.0, 3.13619e-19
0.0, 5.80928e-19
0.0, 6.77739e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 4.11404e-19
0.0, 2.5999e-19
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, -6.09475e-20
0.0, -2.30471e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -5.51409e-19
0.0, -4.78696e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -6.09475e-20
0.0, -2.31447e-19
0.0, -5.98908e-20
0.0, 2.62498e-19
0.0, 3.59308e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.0919e-19
0.0, 2.61441e-19
0.0, 9.14418e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 1.6318e-19
0.0, 3.13619e-19
0.0, 5.80928e-19
0.0, 6.77739e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 4.11404e-19
0.0, 2.5999e-19
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, -6.09475e-20
0.0, -2.30471e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -5.51409e-19
0.0, -4.78696e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -6.09475e-20
0.0, -2.31447e-19
0.0, -5.98908e-20
0.0, 2.62498e-19
0.0, 3.59308e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.0919e-19
0.0, 2.61441e-19
0.0, 9.14418e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 1.6318e-19
0.0, 3.13619e-19
0.0, 5.80928e-19
0.0, 6.77739e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 4.11404e-19
0.0, 2.5999e-19
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, -6.09475e-20
0.0, -2.30471e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -5.51409e-19
0.0, -4.78696e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -6.09475e-20
0.0, -2.31447e-19
0.0, -5.98908e-20
0.0, 2.62498e-19
0.0, 3.59308e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.0919e-19
0.0, 2.61441e-19
0.0, 9.14418e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 1.6318e-19
0.0, 3.13619e-19
0.0, 5.80928e-19
0.0, 6.77739e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 4.11404e-19
0.0, 2.5999e-19
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, -6.09475e-20
0.0, -2.30471e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -5.51409e-19
0.0, -4.78696e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -6.09475e-20
0.0, -2.31447e-19
0.0, -5.98908e-20
0.0, 2.62498e-19
0.0, 3.59308e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.0919e-19
0.0, 2.61441e-19
0.0, 9.14418e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 1.6318e-19
0.0, 3.13619e-19
0.0, 5.80928e-19
0.0, 6.77739e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 4.11404e-19
0.0, 2.5999e-19
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, -6.09475e-20
0.0, -2.30471e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -5.51409e-19
0.0, -4.78696e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -6.09475e-20
0.0, -2.31447e-19
0.0, -5.98908e-20
0.0, 2.62498e-19
0.0, 3.59308e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.83435e-19
0.0, 5.0919e-19
0.0, 2.61441e-19
0.0, 9.14418e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 1.6318e-19
0.0, 3.13619e-19
0.0, 5.80928e-19
0.0, 6.77739e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 5.80928e-19
0.0, 4.11404e-19
0.0, 2.5999e-19
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, 9.04665e-20
0.0, -6.09475e-20
0.0, -2.30471e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -3.81885e-19
0.0, -5.51409e-19
0.0, -4.78696e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -3.28257e-19
0.0, -6.09475e-20
0.0, -2.31447e-19
0.0, -5.98908e-20
0.0, 2.62498e-19
