phi, phidot
4.773959005888173e-15, -2.97167e-13
4.773959005888173e-15, -3.22111e-13
4.773959005888173e-15, -3.46873e-13
4.773959005888173e-15, -3.71441e-13
4.773959005888173e-15, -3.95802e-13
4.773959005888173e-15, -4.19942e-13
4.773959005888173e-15, -4.4385e-13
4.773959005888173e-15, -4.67512e-13
4.773959005888173e-15, -4.90917e-13
4.773959005888173e-15, -5.14052e-13
4.773959005888173e-15, -5.36905e-13
4.773959005888173e-15, -5.59465e-13
4.6629367034256575e-15, -5.81721e-13
4.551914400963142e-15, -6.0366e-13
4.440892098500626e-15, -6.25271e-13
4.3298697960381105e-15, -6.46543e-13
4.218847493575595e-15, -6.67466e-13
4.107825191113079e-15, -6.88027e-13
3.9968028886505635e-15, -7.08218e-13
3.885780586188048e-15, -7.28027e-13
3.774758283725532e-15, -7.47444e-13
3.6637359812630166e-15, -7.66459e-13
3.552713678800501e-15, -7.85063e-13
3.4416913763379853e-15, -8.03246e-13
3.3306690738754696e-15, -8.20997e-13
3.219646771412954e-15, -8.3831e-13
3.1086244689504383e-15, -8.55174e-13
2.9976021664879227e-15, -8.71581e-13
2.886579864025407e-15, -8.87523e-13
2.7755575615628914e-15, -9.02992e-13
2.6645352591003757e-15, -9.17979e-13
2.55351295663786e-15, -9.32478e-13
2.4424906541753444e-15, -9.4648e-13
2.3314683517128287e-15, -9.5998e-13
2.220446049250313e-15, -9.72969e-13
2.1094237467877974e-15, -9.85441e-13
1.9984014443252818e-15, -9.97391e-13
1.887379141862766e-15, -1.00881e-12
1.7763568394002505e-15, -1.0197e-12
1.6653345369377348e-15, -1.03004e-12
1.5543122344752192e-15, -1.03984e-12
1.4432899320127035e-15, -1.0491e-12
1.3322676295501878e-15, -1.05779e-12
1.2212453270876722e-15, -1.06593e-12
1.1102230246251565e-15, -1.0735e-12
9.992007221626409e-16, -1.08051e-12
8.881784197001252e-16, -1.08695e-12
7.771561172376096e-16, -1.09282e-12
6.661338147750939e-16, -1.09811e-12
5.551115123125783e-16, -1.10282e-12
4.440892098500626e-16, -1.10695e-12
3.3306690738754696e-16, -1.1105e-12
2.220446049250313e-16, -1.11347e-12
1.1102230246251565e-16, -1.11585e-12
0.0, -1.11764e-12
-1.1102230246251565e-16, -1.11885e-12
-2.220446049250313e-16, -1.11947e-12
-3.3306690738754696e-16, -1.11951e-12
-4.440892098500626e-16, -1.11895e-12
-5.551115123125783e-16, -1.11781e-12
-6.661338147750939e-16, -1.11609e-12
-7.771561172376096e-16, -1.11378e-12
-8.881784197001252e-16, -1.11089e-12
-9.992007221626409e-16, -1.10742e-12
-1.1102230246251565e-15, -1.10338e-12
-1.2212453270876722e-15, -1.09875e-12
-1.3322676295501878e-15, -1.09355e-12
-1.4432899320127035e-15, -1.08779e-12
-1.5543122344752192e-15, -1.08145e-12
-1.6653345369377348e-15, -1.07455e-12
-1.7763568394002505e-15, -1.06709e-12
-1.887379141862766e-15, -1.05908e-12
-1.9984014443252818e-15, -1.05052e-12
-2.1094237467877974e-15, -1.04141e-12
-2.220446049250313e-15, -1.03176e-12
-2.3314683517128287e-15, -1.02157e-12
-2.4424906541753444e-15, -1.01085e-12
-2.55351295663786e-15, -9.99614e-13
-2.6645352591003757e-15, -9.87856e-13
-2.7755575615628914e-15, -9.75587e-13
-2.886579864025407e-15, -9.62813e-13
-2.9976021664879227e-15, -9.49541e-13
-3.1086244689504383e-15, -9.35778e-13
-3.219646771412954e-15, -9.21532e-13
-3.3306690738754696e-15, -9.06811e-13
-3.4416913763379853e-15, -8.91622e-13
-3.552713678800501e-15, -8.75974e-13
-3.6637359812630166e-15, -8.59875e-13
-3.774758283725532e-15, -8.43335e-13
-3.885780586188048e-15, -8.26361e-13
-3.9968028886505635e-15, -8.08963e-13
-4.107825191113079e-15, -7.9115e-13
-4.218847493575595e-15, -7.72933e-13
-4.3298697960381105e-15, -7.5432e-13
-4.440892098500626e-15, -7.35321e-13
-4.551914400963142e-15, -7.15946e-13
-4.6629367034256575e-15, -6.96207e-13
-4.773959005888173e-15, -6.76114e-13
-4.884981308350689e-15, -6.55676e-13
-4.9960036108132044e-15, -6.34906e-13
-5.10702591327572e-15, -6.13813e-13
-5.218048215738236e-15, -5.92411e-13
-5.329070518200751e-15, -5.70709e-13
-5.440092820663267e-15, -5.4872e-13
-5.440092820663267e-15, -5.26454e-13
-5.440092820663267e-15, -5.03925e-13
-5.440092820663267e-15, -4.81143e-13
-5.440092820663267e-15, -4.5812e-13
-5.440092820663267e-15, -4.3487e-13
-5.440092820663267e-15, -4.11405e-13
-5.440092820663267e-15, -3.87736e-13
-5.440092820663267e-15, -3.63876e-13
-5.440092820663267e-15, -3.39839e-13
-5.440092820663267e-15, -3.15635e-13
-5.440092820663267e-15, -2.91279e-13
-5.440092820663267e-15, -2.66783e-13
-5.440092820663267e-15, -2.4216e-13
-5.440092820663267e-15, -2.17423e-13
-5.440092820663267e-15, -1.92585e-13
-5.440092820663267e-15, -1.67659e-13
-5.440092820663267e-15, -1.42659e-13
-5.440092820663267e-15, -1.17597e-13
-5.440092820663267e-15, -9.24871e-14
-5.440092820663267e-15, -6.73413e-14
-5.440092820663267e-15, -4.21735e-14
-5.440092820663267e-15, -1.69966e-14
-5.440092820663267e-15, 8.17602e-15
-5.440092820663267e-15, 3.33313e-14
-5.440092820663267e-15, 5.8456e-14
-5.440092820663267e-15, 8.3537e-14
-5.440092820663267e-15, 1.08561e-13
-5.440092820663267e-15, 1.33515e-13
-5.440092820663267e-15, 1.58386e-13
-5.440092820663267e-15, 1.83161e-13
-5.440092820663267e-15, 2.07827e-13
-5.440092820663267e-15, 2.32372e-13
-5.440092820663267e-15, 2.56781e-13
-5.440092820663267e-15, 2.81043e-13
-5.440092820663267e-15, 3.05145e-13
-5.440092820663267e-15, 3.29074e-13
-5.440092820663267e-15, 3.52818e-13
-5.440092820663267e-15, 3.76365e-13
-5.440092820663267e-15, 3.99702e-13
-5.440092820663267e-15, 4.22818e-13
-5.440092820663267e-15, 4.457e-13
-5.440092820663267e-15, 4.68338e-13
-5.440092820663267e-15, 4.90718e-13
-5.440092820663267e-15, 5.1283e-13
-5.440092820663267e-15, 5.3466e-13
-5.440092820663267e-15, 5.56199e-13
-5.329070518200751e-15, 5.77435e-13
-5.218048215738236e-15, 5.98357e-13
-5.10702591327572e-15, 6.18955e-13
-4.9960036108132044e-15, 6.39219e-13
-4.884981308350689e-15, 6.59136e-13
-4.773959005888173e-15, 6.78697e-13
-4.6629367034256575e-15, 6.97893e-13
-4.551914400963142e-15, 7.16713e-13
-4.440892098500626e-15, 7.35148e-13
-4.3298697960381105e-15, 7.53188e-13
-4.218847493575595e-15, 7.70823e-13
-4.107825191113079e-15, 7.88046e-13
-3.9968028886505635e-15, 8.04846e-13
-3.885780586188048e-15, 8.21217e-13
-3.774758283725532e-15, 8.37148e-13
-3.6637359812630166e-15, 8.52632e-13
-3.552713678800501e-15, 8.67661e-13
-3.4416913763379853e-15, 8.82228e-13
-3.3306690738754696e-15, 8.96325e-13
-3.219646771412954e-15, 9.09945e-13
-3.1086244689504383e-15, 9.2308e-13
-2.9976021664879227e-15, 9.35726e-13
-2.886579864025407e-15, 9.47874e-13
-2.7755575615628914e-15, 9.5952e-13
-2.6645352591003757e-15, 9.70656e-13
-2.55351295663786e-15, 9.81279e-13
-2.4424906541753444e-15, 9.91381e-13
-2.3314683517128287e-15, 1.00096e-12
-2.220446049250313e-15, 1.01001e-12
-2.1094237467877974e-15, 1.01852e-12
-1.9984014443252818e-15, 1.0265e-12
-1.887379141862766e-15, 1.03393e-12
-1.7763568394002505e-15, 1.04082e-12
-1.6653345369377348e-15, 1.04716e-12
-1.5543122344752192e-15, 1.05295e-12
-1.4432899320127035e-15, 1.05818e-12
-1.3322676295501878e-15, 1.06286e-12
-1.2212453270876722e-15, 1.06697e-12
-1.1102230246251565e-15, 1.07053e-12
-9.992007221626409e-16, 1.07352e-12
-8.881784197001252e-16, 1.07595e-12
-7.771561172376096e-16, 1.07781e-12
-6.661338147750939e-16, 1.07911e-12
-5.551115123125783e-16, 1.07984e-12
-4.440892098500626e-16, 1.08e-12
-3.3306690738754696e-16, 1.0796e-12
-2.220446049250313e-16, 1.07864e-12
-1.1102230246251565e-16, 1.0771e-12
0.0, 1.07501e-12
1.1102230246251565e-16, 1.07235e-12
2.220446049250313e-16, 1.06914e-12
3.3306690738754696e-16, 1.06536e-12
4.440892098500626e-16, 1.06103e-12
5.551115123125783e-16, 1.05614e-12
6.661338147750939e-16, 1.05071e-12
7.771561172376096e-16, 1.04472e-12
8.881784197001252e-16, 1.03819e-12
9.992007221626409e-16, 1.03112e-12
1.1102230246251565e-15, 1.02352e-12
1.2212453270876722e-15, 1.01538e-12
1.3322676295501878e-15, 1.00672e-12
1.4432899320127035e-15, 9.97527e-13
1.5543122344752192e-15, 9.8782e-13
1.6653345369377348e-15, 9.77601e-13
1.7763568394002505e-15, 9.66875e-13
1.887379141862766e-15, 9.55648e-13
1.9984014443252818e-15, 9.43926e-13
2.1094237467877974e-15, 9.31716e-13
2.220446049250313e-15, 9.19024e-13
2.3314683517128287e-15, 9.05857e-13
2.4424906541753444e-15, 8.92222e-13
2.55351295663786e-15, 8.78127e-13
2.6645352591003757e-15, 8.6358e-13
2.7755575615628914e-15, 8.48587e-13
2.886579864025407e-15, 8.33158e-13
2.9976021664879227e-15, 8.173e-13
3.1086244689504383e-15, 8.01023e-13
3.219646771412954e-15, 7.84333e-13
3.3306690738754696e-15, 7.67242e-13
3.4416913763379853e-15, 7.49757e-13
3.552713678800501e-15, 7.31889e-13
3.6637359812630166e-15, 7.13648e-13
3.774758283725532e-15, 6.95041e-13
3.885780586188048e-15, 6.7608e-13
3.9968028886505635e-15, 6.56775e-13
4.107825191113079e-15, 6.37136e-13
4.218847493575595e-15, 6.17174e-13
4.3298697960381105e-15, 5.96898e-13
4.440892098500626e-15, 5.7632e-13
4.551914400963142e-15, 5.55451e-13
4.551914400963142e-15, 5.34302e-13
4.551914400963142e-15, 5.12884e-13
4.551914400963142e-15, 4.91209e-13
4.551914400963142e-15, 4.69287e-13
4.551914400963142e-15, 4.47131e-13
4.551914400963142e-15, 4.24752e-13
4.551914400963142e-15, 4.02162e-13
4.551914400963142e-15, 3.79374e-13
4.551914400963142e-15, 3.56399e-13
4.551914400963142e-15, 3.33249e-13
4.551914400963142e-15, 3.09938e-13
4.551914400963142e-15, 2.86475e-13
4.551914400963142e-15, 2.62876e-13
4.551914400963142e-15, 2.3915e-13
4.551914400963142e-15, 2.15311e-13
4.551914400963142e-15, 1.91372e-13
4.551914400963142e-15, 1.67345e-13
4.551914400963142e-15, 1.43243e-13
4.551914400963142e-15, 1.19079e-13
4.551914400963142e-15, 9.48649e-14
4.551914400963142e-15, 7.0614e-14
4.551914400963142e-15, 4.63387e-14
4.551914400963142e-15, 2.2052e-14
4.551914400963142e-15, -2.23357e-15
4.551914400963142e-15, -2.65051e-14
4.551914400963142e-15, -5.07502e-14
4.551914400963142e-15, -7.49558e-14
4.551914400963142e-15, -9.91094e-14
4.551914400963142e-15, -1.23198e-13
4.551914400963142e-15, -1.4721e-13
4.551914400963142e-15, -1.71133e-13
4.551914400963142e-15, -1.94953e-13
4.551914400963142e-15, -2.18658e-13
4.551914400963142e-15, -2.42237e-13
4.551914400963142e-15, -2.65676e-13
4.551914400963142e-15, -2.88964e-13
4.551914400963142e-15, -3.12088e-13
4.551914400963142e-15, -3.35036e-13
4.551914400963142e-15, -3.57797e-13
4.551914400963142e-15, -3.80359e-13
4.551914400963142e-15, -4.0271e-13
4.551914400963142e-15, -4.24838e-13
4.551914400963142e-15, -4.46732e-13
4.551914400963142e-15, -4.68379e-13
4.551914400963142e-15, -4.89771e-13
4.551914400963142e-15, -5.10893e-13
4.551914400963142e-15, -5.31738e-13
4.551914400963142e-15, -5.52293e-13
4.440892098500626e-15, -5.72548e-13
4.3298697960381105e-15, -5.92492e-13
4.218847493575595e-15, -6.12116e-13
4.107825191113079e-15, -6.31408e-13
3.9968028886505635e-15, -6.50359e-13
3.885780586188048e-15, -6.68959e-13
3.774758283725532e-15, -6.872e-13
3.6637359812630166e-15, -7.05071e-13
3.552713678800501e-15, -7.22563e-13
3.4416913763379853e-15, -7.39668e-13
3.3306690738754696e-15, -7.56375e-13
3.219646771412954e-15, -7.72678e-13
3.1086244689504383e-15, -7.88567e-13
2.9976021664879227e-15, -8.04035e-13
2.886579864025407e-15, -8.19074e-13
2.7755575615628914e-15, -8.33675e-13
2.6645352591003757e-15, -8.47832e-13
2.55351295663786e-15, -8.61537e-13
2.4424906541753444e-15, -8.74783e-13
2.3314683517128287e-15, -8.87564e-13
2.220446049250313e-15, -8.99874e-13
2.1094237467877974e-15, -9.11706e-13
1.9984014443252818e-15, -9.23053e-13
1.887379141862766e-15, -9.33911e-13
1.7763568394002505e-15, -9.44274e-13
1.6653345369377348e-15, -9.54137e-13
1.5543122344752192e-15, -9.63495e-13
1.4432899320127035e-15, -9.72342e-13
1.3322676295501878e-15, -9.80677e-13
1.2212453270876722e-15, -9.88492e-13
1.1102230246251565e-15, -9.95786e-13
9.992007221626409e-16, -1.00255e-12
8.881784197001252e-16, -1.00879e-12
7.771561172376096e-16, -1.0145e-12
6.661338147750939e-16, -1.01967e-12
5.551115123125783e-16, -1.02431e-12
4.440892098500626e-16, -1.02841e-12
3.3306690738754696e-16, -1.03196e-12
2.220446049250313e-16, -1.03497e-12
1.1102230246251565e-16, -1.03744e-12
0.0, -1.03937e-12
-1.1102230246251565e-16, -1.04075e-12
-2.220446049250313e-16, -1.04158e-12
-3.3306690738754696e-16, -1.04187e-12
-4.440892098500626e-16, -1.04161e-12
-5.551115123125783e-16, -1.0408e-12
-6.661338147750939e-16, -1.03945e-12
-7.771561172376096e-16, -1.03756e-12
-8.881784197001252e-16, -1.03512e-12
-9.992007221626409e-16, -1.03214e-12
-1.1102230246251565e-15, -1.02862e-12
-1.2212453270876722e-15, -1.02457e-12
-1.3322676295501878e-15, -1.01998e-12
-1.4432899320127035e-15, -1.01486e-12
-1.5543122344752192e-15, -1.00921e-12
-1.6653345369377348e-15, -1.00303e-12
-1.7763568394002505e-15, -9.96336e-13
-1.887379141862766e-15, -9.89119e-13
-1.9984014443252818e-15, -9.81388e-13
-2.1094237467877974e-15, -9.73146e-13
-2.220446049250313e-15, -9.644e-13
-2.3314683517128287e-15, -9.55152e-13
-2.4424906541753444e-15, -9.45408e-13
-2.55351295663786e-15, -9.35175e-13
-2.6645352591003757e-15, -9.24457e-13
-2.7755575615628914e-15, -9.1326e-13
-2.886579864025407e-15, -9.0159e-13
-2.9976021664879227e-15, -8.89454e-13
-3.1086244689504383e-15, -8.76858e-13
-3.219646771412954e-15, -8.6381e-13
-3.3306690738754696e-15, -8.50315e-13
-3.4416913763379853e-15, -8.36382e-13
-3.552713678800501e-15, -8.22019e-13
-3.6637359812630166e-15, -8.07232e-13
-3.774758283725532e-15, -7.9203e-13
-3.885780586188048e-15, -7.7642e-13
-3.9968028886505635e-15, -7.60412e-13
-4.107825191113079e-15, -7.44015e-13
-4.218847493575595e-15, -7.27236e-13
-4.3298697960381105e-15, -7.10084e-13
-4.440892098500626e-15, -6.9257e-13
-4.551914400963142e-15, -6.74702e-13
-4.6629367034256575e-15, -6.5649e-13
-4.773959005888173e-15, -6.37943e-13
-4.884981308350689e-15, -6.19072e-13
-4.9960036108132044e-15, -5.99885e-13
-5.10702591327572e-15, -5.80396e-13
-5.218048215738236e-15, -5.60612e-13
-5.218048215738236e-15, -5.40545e-13
-5.218048215738236e-15, -5.20205e-13
-5.218048215738236e-15, -4.99603e-13
-5.218048215738236e-15, -4.78749e-13
-5.218048215738236e-15, -4.57656e-13
-5.218048215738236e-15, -4.36334e-13
-5.218048215738236e-15, -4.14796e-13
-5.218048215738236e-15, -3.9305e-13
-5.218048215738236e-15, -3.71111e-13
-5.218048215738236e-15, -3.48988e-13
-5.218048215738236e-15, -3.26695e-13
-5.218048215738236e-15, -3.04241e-13
-5.218048215738236e-15, -2.8164e-13
-5.218048215738236e-15, -2.58903e-13
-5.218048215738236e-15, -2.36042e-13
-5.218048215738236e-15, -2.1307e-13
-5.218048215738236e-15, -1.89998e-13
-5.218048215738236e-15, -1.6684e-13
-5.218048215738236e-15, -1.43606e-13
-5.218048215738236e-15, -1.20308e-13
-5.218048215738236e-15, -9.69601e-14
-5.218048215738236e-15, -7.35731e-14
-5.218048215738236e-15, -5.01596e-14
-5.218048215738236e-15, -2.6732e-14
-5.218048215738236e-15, -3.3026e-15
-5.218048215738236e-15, 2.01162e-14
-5.218048215738236e-15, 4.35122e-14
-5.218048215738236e-15, 6.68731e-14
-5.218048215738236e-15, 9.01865e-14
-5.218048215738236e-15, 1.13441e-13
-5.218048215738236e-15, 1.36623e-13
-5.218048215738236e-15, 1.59721e-13
-5.218048215738236e-15, 1.82724e-13
-5.218048215738236e-15, 2.05619e-13
-5.218048215738236e-15, 2.28394e-13
-5.218048215738236e-15, 2.51038e-13
-5.218048215738236e-15, 2.73539e-13
-5.218048215738236e-15, 2.95884e-13
-5.218048215738236e-15, 3.18062e-13
-5.218048215738236e-15, 3.40061e-13
-5.218048215738236e-15, 3.61871e-13
-5.218048215738236e-15, 3.8348e-13
-5.218048215738236e-15, 4.04877e-13
-5.218048215738236e-15, 4.2605e-13
-5.218048215738236e-15, 4.4699e-13
-5.218048215738236e-15, 4.67685e-13
-5.218048215738236e-15, 4.88124e-13
-5.218048215738236e-15, 5.08296e-13
-5.218048215738236e-15, 5.28191e-13
-5.218048215738236e-15, 5.47799e-13
-5.10702591327572e-15, 5.67109e-13
-4.9960036108132044e-15, 5.86113e-13
-4.884981308350689e-15, 6.04799e-13
-4.773959005888173e-15, 6.23159e-13
-4.6629367034256575e-15, 6.41182e-13
-4.551914400963142e-15, 6.58859e-13
-4.440892098500626e-15, 6.76182e-13
-4.3298697960381105e-15, 6.93142e-13
-4.218847493575595e-15, 7.0973e-13
-4.107825191113079e-15, 7.25938e-13
-3.9968028886505635e-15, 7.41756e-13
-3.885780586188048e-15, 7.57178e-13
-3.774758283725532e-15, 7.72195e-13
-3.6637359812630166e-15, 7.86799e-13
-3.552713678800501e-15, 8.00984e-13
-3.4416913763379853e-15, 8.14741e-13
-3.3306690738754696e-15, 8.28064e-13
-3.219646771412954e-15, 8.40946e-13
-3.1086244689504383e-15, 8.53381e-13
-2.9976021664879227e-15, 8.65363e-13
-2.886579864025407e-15, 8.76884e-13
-2.7755575615628914e-15, 8.8794e-13
-2.6645352591003757e-15, 8.98525e-13
-2.55351295663786e-15, 9.08634e-13
-2.4424906541753444e-15, 9.18261e-13
-2.3314683517128287e-15, 9.27402e-13
-2.220446049250313e-15, 9.36052e-13
-2.1094237467877974e-15, 9.44208e-13
-1.9984014443252818e-15, 9.51864e-13
-1.887379141862766e-15, 9.59017e-13
-1.7763568394002505e-15, 9.65665e-13
-1.6653345369377348e-15, 9.71803e-13
-1.5543122344752192e-15, 9.77428e-13
-1.4432899320127035e-15, 9.82539e-13
-1.3322676295501878e-15, 9.87132e-13
-1.2212453270876722e-15, 9.91205e-13
-1.1102230246251565e-15, 9.94756e-13
-9.992007221626409e-16, 9.97785e-13
-8.881784197001252e-16, 1.00029e-12
-7.771561172376096e-16, 1.00227e-12
-6.661338147750939e-16, 1.00372e-12
-5.551115123125783e-16, 1.00465e-12
-4.440892098500626e-16, 1.00505e-12
-3.3306690738754696e-16, 1.00492e-12
-2.220446049250313e-16, 1.00426e-12
-1.1102230246251565e-16, 1.00308e-12
0.0, 1.00138e-12
1.1102230246251565e-16, 9.99149e-13
2.220446049250313e-16, 9.96398e-13
3.3306690738754696e-16, 9.93126e-13
4.440892098500626e-16, 9.89335e-13
5.551115123125783e-16, 9.85028e-13
6.661338147750939e-16, 9.80208e-13
7.771561172376096e-16, 9.74876e-13
8.881784197001252e-16, 9.69036e-13
9.992007221626409e-16, 9.62692e-13
1.1102230246251565e-15, 9.55846e-13
1.2212453270876722e-15, 9.48504e-13
1.3322676295501878e-15, 9.40668e-13
1.4432899320127035e-15, 9.32343e-13
1.5543122344752192e-15, 9.23534e-13
1.6653345369377348e-15, 9.14245e-13
1.7763568394002505e-15, 9.04483e-13
1.887379141862766e-15, 8.94251e-13
1.9984014443252818e-15, 8.83557e-13
2.1094237467877974e-15, 8.72405e-13
2.220446049250313e-15, 8.60802e-13
2.3314683517128287e-15, 8.48754e-13
2.4424906541753444e-15, 8.36268e-13
2.55351295663786e-15, 8.2335e-13
2.6645352591003757e-15, 8.10007e-13
2.7755575615628914e-15, 7.96247e-13
2.886579864025407e-15, 7.82076e-13
2.9976021664879227e-15, 7.67504e-13
3.1086244689504383e-15, 7.52537e-13
3.219646771412954e-15, 7.37183e-13
3.3306690738754696e-15, 7.21451e-13
3.4416913763379853e-15, 7.0535e-13
3.552713678800501e-15, 6.88888e-13
3.6637359812630166e-15, 6.72072e-13
3.774758283725532e-15, 6.54914e-13
3.885780586188048e-15, 6.37421e-13
3.9968028886505635e-15, 6.19604e-13
4.107825191113079e-15, 6.01472e-13
4.218847493575595e-15, 5.83033e-13
4.3298697960381105e-15, 5.64299e-13
4.3298697960381105e-15, 5.45279e-13
4.3298697960381105e-15, 5.25983e-13
4.3298697960381105e-15, 5.06422e-13
4.3298697960381105e-15, 4.86606e-13
4.3298697960381105e-15, 4.66545e-13
4.3298697960381105e-15, 4.4625e-13
4.3298697960381105e-15, 4.25732e-13
4.3298697960381105e-15, 4.05002e-13
4.3298697960381105e-15, 3.8407e-13
4.3298697960381105e-15, 3.62948e-13
4.3298697960381105e-15, 3.41647e-13
4.3298697960381105e-15, 3.20179e-13
4.3298697960381105e-15, 2.98554e-13
4.3298697960381105e-15, 2.76783e-13
4.3298697960381105e-15, 2.54879e-13
4.3298697960381105e-15, 2.32852e-13
4.3298697960381105e-15, 2.10715e-13
4.3298697960381105e-15, 1.88479e-13
4.3298697960381105e-15, 1.66157e-13
4.3298697960381105e-15, 1.43758e-13
4.3298697960381105e-15, 1.21297e-13
4.3298697960381105e-15, 9.87835e-14
4.3298697960381105e-15, 7.62304e-14
4.3298697960381105e-15, 5.36491e-14
4.3298697960381105e-15, 3.10515e-14
4.3298697960381105e-15, 8.44941e-15
4.3298697960381105e-15, -1.41451e-14
4.3298697960381105e-15, -3.67204e-14
4.3298697960381105e-15, -5.92645e-14
4.3298697960381105e-15, -8.1766e-14
4.3298697960381105e-15, -1.04213e-13
4.3298697960381105e-15, -1.26594e-13
4.3298697960381105e-15, -1.48896e-13
4.3298697960381105e-15, -1.71109e-13
4.3298697960381105e-15, -1.93221e-13
4.3298697960381105e-15, -2.1522e-13
4.3298697960381105e-15, -2.37094e-13
4.3298697960381105e-15, -2.58833e-13
4.3298697960381105e-15, -2.80424e-13
4.3298697960381105e-15, -3.01858e-13
4.3298697960381105e-15, -3.23121e-13
4.3298697960381105e-15, -3.44205e-13
4.3298697960381105e-15, -3.65097e-13
4.3298697960381105e-15, -3.85787e-13
4.3298697960381105e-15, -4.06265e-13
4.3298697960381105e-15, -4.26518e-13
4.3298697960381105e-15, -4.46538e-13
4.3298697960381105e-15, -4.66312e-13
4.3298697960381105e-15, -4.85833e-13
4.3298697960381105e-15, -5.05088e-13
4.3298697960381105e-15, -5.24068e-13
4.3298697960381105e-15, -5.42764e-13
4.3298697960381105e-15, -5.61166e-13
4.218847493575595e-15, -5.79264e-13
4.107825191113079e-15, -5.97049e-13
3.9968028886505635e-15, -6.14512e-13
3.885780586188048e-15, -6.31644e-13
3.774758283725532e-15, -6.48435e-13
3.6637359812630166e-15, -6.64879e-13
3.552713678800501e-15, -6.80965e-13
3.4416913763379853e-15, -6.96686e-13
3.3306690738754696e-15, -7.12034e-13
3.219646771412954e-15, -7.27001e-13
3.1086244689504383e-15, -7.41579e-13
